KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
9068,1773,"Steiner, Jessica",3,21,https://x.com/JessSteinerLE,593904128,https://www.facebook.com/Jessica.Steiner.Leipzig,101883328259311,existiert nicht,https://www.instagram.com/jessica.steiner.leipzig/,existiert nicht,weiblich,Sächsischer Landtag,CDU,.,.,.,.
9069,1774,"Stellbrink, Laura",3,21,https://x.com/StellbrinkLaura,1203059465110638596,https://www.facebook.com/laurastellbrink,100000541754208,existiert nicht,https://www.instagram.com/laurastellbrink,https://www.tiktok.com/@laurastellbrink,weiblich,Sächsischer Landtag,SPD,.,.,.,.
9070,1775,"Thumm, Thomas",3,21,https://x.com/thomas_thumm,1470679855889108995,https://www.facebook.com/MdL.Th.Thumm,105667114420101,existiert nicht,https://www.instagram.com/p/C8y9jYliaBp/,https://www.tiktok.com/@thomasthumm,männlich,Sächsischer Landtag,AfD,.,.,.,.
9071,1776,"Trompter, Tina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/Trompter.Tina/,175776732293299,existiert nicht,https://www.instagram.com/tina_trompter/,existiert nicht,weiblich,Sächsischer Landtag,CDU,.,.,.,.
9072,1777,"Ulbricht, Rick",3,21,existiert nicht,existiert nicht,https://www.facebook.com/RickUlbricht/,256973711149074,existiert nicht,https://www.instagram.com/rick.ulbricht/,existiert nicht,männlich,Sächsischer Landtag,CDU,.,.,.,.
9073,1778,"Unger, Tom",3,21,existiert nicht,existiert nicht,https://www.facebook.com/tom.unger1985,1469837558,existiert nicht,https://www.instagram.com/tu_tomunger/,existiert nicht,männlich,Sächsischer Landtag,CDU,.,.,.,.
9074,1779,"Urban, Jörg ",3,21,https://x.com/Joerg_UrbanAfD,883259759385862145,https://www.facebook.com/joerg.urban.mdl,913768352048396,https://www.youtube.com/@jorgurbanafd,https://www.instagram.com/joergurban/,existiert nicht,männlich,Sächsischer Landtag,AfD,.,.,.,.
9075,1780,"Voigt, Doreen",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Sächsischer Landtag,BSW,.,.,.,.
9076,1781,"Voigt, Sören",3,21,https://x.com/SoerenVoigt,1451346528,https://www.facebook.com/SoerenVoigtVogtland,411575186277077,https://www.youtube.com/@sorenvoigt6569,https://www.instagram.com/soerenvoigt71/,https://www.tiktok.com/@sren.voigt.vogtla,männlich,Sächsischer Landtag,CDU,.,.,.,.
9077,1782,"Wähner, Ronny",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Sächsischer Landtag,CDU,.,.,.,.
9078,1783,"Weinrich, Stephan",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/weinrich.stephan/,existiert nicht,männlich,Sächsischer Landtag,CDU,.,.,.,.
9079,1784,"Wendt, André ",3,21,https://x.com/AndreWendtMdL,918031895153299456,https://www.facebook.com/andre.wendt.338,100002490284757,existiert nicht,https://www.instagram.com/andre.wendt.mdl/,https://www.tiktok.com/@andre_wendt_afd,männlich,Sächsischer Landtag,AfD,.,.,.,.
9080,1785,"Wiedeburg, Ferdinand",3,21,https://x.com/f_wiedeburg,1586452144193998848,https://www.facebook.com/georg.deutschmann.7,100047603286699,existiert nicht,https://www.instagram.com/georgwiedeburg/,existiert nicht,männlich,Sächsischer Landtag,AfD,.,.,.,.
9081,1786,"Wiesner, Alexander",3,21,https://x.com/wiesnerleipzig,1235209228060590082,https://www.facebook.com/alexander.wiesner1,100001757751705,https://www.youtube.com/@alexanderwiesner-mdl2970,https://www.instagram.com/theyoungcongressman/,https://www.tiktok.com/@alexander_wiesner,männlich,Sächsischer Landtag,AfD,.,.,.,.
9082,1787,"Winter, Marko",3,21,existiert nicht,existiert nicht,https://www.facebook.com/people/Marko-Winter-MdL/61563039879450/,61563039879450,https://www.youtube.com/@marko-winter.6639,existiert nicht,existiert nicht,männlich,Sächsischer Landtag,AfD,.,.,.,.
9083,1788,"Wippel, Sebastian ",3,21,https://x.com/SebastianWippel,1084443727404371968,https://www.facebook.com/sebastian.wippel.7,100007917161140,https://www.youtube.com/@SebastianWippelMdL,https://www.instagram.com/sebastianwippel_offiziell/,https://www.tiktok.com/@sebastian_wippel,männlich,Sächsischer Landtag,AfD,.,.,.,.
9084,1789,"Wurzler, Lars",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@lars.wurzler,existiert nicht,existiert nicht,männlich,Sächsischer Landtag,BSW,.,.,.,.
9085,1790,"Zickler, Hans-Jürgen",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Sächsischer Landtag,AfD,.,.,.,.
9086,1791,"Zimmermann, Sabine",3,21,existiert nicht,existiert nicht,https://www.facebook.com/MdB.Sabine.Zimmermann/,151354428319746,existiert nicht,existiert nicht,existiert nicht,weiblich,Sächsischer Landtag,BSW,.,.,.,.
9087,1792,"Zwerg, Jan-Oliver",3,21,existiert nicht,existiert nicht,https://www.facebook.com/jan.zwerg.12,100005540161322,existiert nicht,https://www.instagram.com/generalzwerg/,existiert nicht,männlich,Sächsischer Landtag,AfD,.,.,.,.
9088,1793,"Breitenbuch, Georg-Ludwig von ",3,21,existiert nicht,existiert nicht,https://www.facebook.com/vonBreitenbuch,445380536040850,existiert nicht,https://www.instagram.com/georgludwigbreitenbuch/,existiert nicht,männlich,Kabinett Sachsen,CDU,.,.,.,.
9089,1794,"Clemens, Conrad",3,21,https://x.com/conradclemens,20360928,https://www.facebook.com/conrad.clemens,517357376,existiert nicht,https://www.instagram.com/conrad_clemens/,https://www.tiktok.com/@conrad.clemens,männlich,Kabinett Sachsen,CDU,.,.,.,.
9090,1795,"Gemkow, Sebastian",3,21,https://x.com/SebastianGemkow,2747240111,https://www.facebook.com/gemkow2020,123383409054308,existiert nicht,https://www.instagram.com/sebastiangemkow/,existiert nicht,männlich,Sächsischer Landtag,CDU,.,.,.,.
9091,1796,"Klepsch, Barbara",3,21,existiert nicht,existiert nicht,https://www.facebook.com/klepsch.barbara,2108519612545731,existiert nicht,https://www.instagram.com/barbara_klepsch/,existiert nicht,weiblich,Sächsischer Landtag,CDU,.,.,.,.
9092,1797,"Panter, Dirk",3,21,https://x.com/dirkpanter,421749071,https://www.facebook.com/dirk.panter,100057858467182,existiert nicht,https://www.instagram.com/dirk.panter/,existiert nicht,männlich,Kabinett Sachsen,SPD,.,.,.,.
9093,1798,"Piwarz, Christian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/Christian.Piwarz.DD,514948678564784,existiert nicht,https://www.instagram.com/christianpiwarz/,existiert nicht,männlich,Sächsischer Landtag,CDU,.,.,.,.
9094,1799,"Kretschmer, Michael",3,21,https://x.com/MPKretschmer,393264968,https://www.facebook.com/MP.Michael.Kretschmer,138422136179542,existiert nicht,https://www.instagram.com/michaelkretschmer/,https://www.tiktok.com/@michaelkretschmer.privat,männlich,Sächsischer Landtag,CDU,.,.,.,.
9095,1800,"Geiert, Constanze",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Kabinett Sachsen,CDU,.,.,.,.
9096,1801,"Köpping, Petra",3,21,https://x.com/Koepping,185615819,https://www.facebook.com/PetraKoepping,948996345189286,existiert nicht,https://www.instagram.com/petrakoepping/,https://www.tiktok.com/@petrakoepping,weiblich,Kabinett Sachsen,SPD,.,.,.,.
9097,1802,"Kraushaar, Regina",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,weiblich,Kabinett Sachsen,CDU,.,.,.,.
9098,1803,"Schuster, Armin",3,21,https://x.com/armin_schuster,395912134,https://www.facebook.com/armin.schusterMdB,1798701700223290,existiert nicht,https://www.instagram.com/armin.schuster.privat/,existiert nicht,männlich,Kabinett Sachsen,CDU,.,.,.,.
9099,1804,"Backsen, Silke",3,21,https://x.com/BacksenSilke,1200296621654913024,https://www.facebook.com/backsensilke,101366082474482,https://www.youtube.com/@silkebacksenmitgliedimland3606,https://www.instagram.com/silkebacksen/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9100,1805,"Balasus, Martin",3,21,existiert nicht,existiert nicht,https://www.facebook.com/martin.balasus.cdu,104152345231122,https://www.youtube.com/@martinbalasus409,https://www.instagram.com/martinbalasus/,https://www.tiktok.com/@martinbalasus,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9101,1806,"Balke, Jasper",3,21,https://x.com/Jasper_Balke,1144004989179826176,existiert nicht,existiert nicht,https://www.youtube.com/@JasperBalkeMdL,https://www.instagram.com/jasper_balke/,https://www.tiktok.com/@jasper_balke,männlich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9102,1807,"Braun, Bettina",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/bina_braun/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9103,1808,"Buchholz, Dr. Bernd Klaus",3,21,existiert nicht,existiert nicht,https://www.facebook.com/bernd.buchholz.2022,100062977733796,existiert nicht,https://www.instagram.com/buchholz_bernd/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,FDP,.,.,.,.
9104,1809,"Carstens, Dr. Otto",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9105,1810,"Claussen, Claus Christian",3,21,https://x.com/CCCfuerStormarn,833831914251370496,https://www.facebook.com/MdLChristianClaussen,1604715416253928,https://www.youtube.com/@christianclaussen8820,https://www.instagram.com/christian.claussen.mdl/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9106,1811,"Deckmann, Michel",3,21,https://x.com/MichelDeckmann,916388792197681152,https://www.facebook.com/Michel-Deckmann-101040432216080,101040432216080,existiert nicht,https://www.instagram.com/micheldeckmann/,https://www.tiktok.com/@micheldeckmann,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9107,1812,"Dirschauer, Christian",3,21,existiert nicht,existiert nicht,https://www.facebook.com/christian.dirschauer.3,1384061677,existiert nicht,https://www.instagram.com/christiandirschauer/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,SSW,.,.,.,.
9108,1813,"Dolgner, Dr. Kai",3,21,https://x.com/AltJusoKai,25662501,https://www.facebook.com/kai.dolgner,100000175420875,https://www.youtube.com/@kaidolgner1785,https://www.instagram.com/kai.dolgner/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9109,1814,"Dürbrook, Niclas",3,21,https://x.com/niclasduerbrook,1736818430,https://www.facebook.com/niclasduerbrook.SPD,105976728517860,https://www.youtube.com/@NiclasDuerbrook,https://www.instagram.com/duerbrook/,https://www.tiktok.com/@n.duerbrook,männlich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9110,1815,"Garg, Dr. Heinrich/Heiner",3,21,https://x.com/Heiner_Garg,291800749,https://www.facebook.com/heiner.garg,151956918202880,existiert nicht,https://www.instagram.com/heinergarg_privat/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,FDP,.,.,.,.
9111,1816,"Glißmann, Birte",3,21,existiert nicht,existiert nicht,https://www.facebook.com/birteglissmann.cdu,761387137359309,existiert nicht,https://www.instagram.com/birteglissmann/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9112,1817,"Göttsch, Hauke",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9113,1818,"Habersaat, Martin",3,21,https://x.com/martinhabersaat,190179354,https://www.facebook.com/martin.habersaat,606892163,https://www.youtube.com/@martin.habersaat,https://www.instagram.com/martinhabersaat/,https://www.tiktok.com/@landtagslehrermartin,männlich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9114,1819,"Hansen, Hauke",3,21,existiert nicht,existiert nicht,https://www.facebook.com/hauke.hansen.cdu/,100326845777277,existiert nicht,https://www.instagram.com/_haukehansen/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9115,1820,"Hein, Andreas",3,21,existiert nicht,existiert nicht,https://www.facebook.com/AndreasHeinCDU/,490748001119345,existiert nicht,https://www.instagram.com/andreas_hein_cdu/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9116,1821,"Herbst, Kristina",3,21,existiert nicht,existiert nicht,https://www.facebook.com/KristinaHerbst,354836947893109,existiert nicht,https://www.instagram.com/herbstkristina/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9117,1822,"Herdejürgen, Birgit",3,21,https://x.com/BHerdejuergen,830335695696846848,https://www.facebook.com/birgit.herdejuergen.MdL,100021972600872,existiert nicht,https://www.instagram.com/birgitherdejuergen/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9118,1823,"Hildebrand, Dagmar",3,21,existiert nicht,existiert nicht,https://www.facebook.com/Dagmar.Hildebrand.MdL,986338434780816,existiert nicht,https://www.instagram.com/hildebranddagmar.mdl/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9119,1824,"Hölck, Thomas",3,21,https://x.com/ThomasHoelck,1720196706,https://www.facebook.com/ThomasHoelckSPD,985446058226818,existiert nicht,https://www.instagram.com/thomashoelck/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9120,1825,"Jepsen, Thomas",3,21,existiert nicht,existiert nicht,https://www.facebook.com/thomas.jepsen.1973,100006154835159,existiert nicht,https://www.instagram.com/thomasjepsen.mdl/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9121,1826,"Junghans, Dr. Hermann",3,21,existiert nicht,existiert nicht,https://www.facebook.com/JunghansHermann,104398035507208,existiert nicht,https://www.instagram.com/hermann_junghans/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9122,1827,"Kalinka, Werner",3,21,existiert nicht,existiert nicht,https://www.facebook.com/wkalinka,634087250131145,https://www.youtube.com/@wernerkalinka316,https://www.instagram.com/werner_kalinka/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9123,1828,"Kilian, Lukas",3,21,https://x.com/LukasKilian,18977248,https://www.facebook.com/LKilian,100057917265948,https://www.youtube.com/@lukaskiliancdush,https://www.instagram.com/_lukas_kilian_/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9124,1829,"Kleinschmit, Rixa",3,21,https://x.com/RixaKleinschmit,2539682163,https://www.facebook.com/rixa.kleinschmit,102686395581292,existiert nicht,https://www.instagram.com/rixa.kleinschmit/,https://www.tiktok.com/@rixakleinschmit,weiblich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9125,1830,"Knöfler, Peer",3,21,https://x.com/KnoflerPeer,1115666543046586368,https://www.facebook.com/Peer-Kn%C3%B6fler-1611003822544700,1611003822544700,https://www.youtube.com/@peerknofler3812,https://www.instagram.com/peerknoefler/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9126,1831,"Koch, Tobias",3,21,https://x.com/TobiasKoch,810780265,https://www.facebook.com/tobias.koch.cdu,1187316039,existiert nicht,https://www.instagram.com/tobias.koch.cdu/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9127,1832,"Kock-Rohwer, Dirk",3,21,existiert nicht,existiert nicht,https://www.facebook.com/dirk.kockrohwer,100009716194957,https://www.youtube.com/@dirkkock-rohwer4720,https://www.instagram.com/dirkkockrohwer/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9128,1833,"Krämer, Annabell",3,21,https://x.com/KramerAnnabell,1230519639127490561,https://www.facebook.com/annabell.kramer.1,100009955366231,existiert nicht,https://www.instagram.com/annabell.kraemer/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,FDP,.,.,.,.
9129,1834,"Krüger, Malte",3,21,https://x.com/MalteJKr,52192022,https://www.facebook.com/MalteJKrueger,100063598179817,existiert nicht,https://www.instagram.com/maltejkr/,https://www.tiktok.com/@maltejkr,männlich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9130,1835,"Kürschner, Jan",3,21,https://x.com/jankuerschner,1474977044593356800,https://www.facebook.com/jan.kurschner.1,100000649843628,existiert nicht,https://www.instagram.com/jan.kuerschner/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9131,1836,"Langsch, Anna",3,21,https://x.com/AnnaLangsch,962460880205213698,https://www.facebook.com/anna.tydda,1017524731,existiert nicht,https://www.instagram.com/annalangsch/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9132,1837,"Lehnert, Peter",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@peterlehnertmdl2681,existiert nicht,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9133,1838,"Midyatli, Serpil",3,21,https://x.com/SerpilMidyatli,1204688082190184448,https://www.facebook.com/serpil.midyatli.spd,1602662696420915,existiert nicht,https://www.instagram.com/serpilmidyatli/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9134,1839,"Nielsen, Volker",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/volker_nielsen_cdu/,existiert nicht,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9135,1840,"Nies, Catharina",3,21,https://x.com/CSein,58516729,https://www.facebook.com/catharina.nies,1602828913,https://www.youtube.com/@catharinanies,https://www.instagram.com/catharina.nies/,https://www.tiktok.com/@catharinanies,weiblich,Schleswig-Holsteinischer Landtag,B90/GRÜNE,.,.,.,.
9136,1841,"Nitsch, Sybilla",3,21,existiert nicht,existiert nicht,https://www.facebook.com/Sybillanitsch,940956779368052,existiert nicht,https://www.instagram.com/sybilla.nitsch/,https://www.tiktok.com/@sybillanitsch1,weiblich,Schleswig-Holsteinischer Landtag,SSW,.,.,.,.
9137,1842,"Papo, Seyran",3,21,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/seyran_papo/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
9138,1843,"Pauls, Birte",3,21,existiert nicht,existiert nicht,https://www.facebook.com/birte.pauls,100002629363667,existiert nicht,https://www.instagram.com/paulsbirte/,existiert nicht,weiblich,Schleswig-Holsteinischer Landtag,SPD,.,.,.,.
9139,1844,"Pender, Patrick",3,21,https://x.com/StadtverPender,1244960518181453825,https://www.facebook.com/patrickpender.de,1730948343627540,https://www.youtube.com/@patrickpender3190,https://www.instagram.com/politiker.patrick.pender/,https://www.tiktok.com/@politiker.patrick.pender,männlich,Schleswig-Holsteinischer Landtag,CDU,.,.,.,.
