KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
3382,671,Meister des Alltags,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3383,672,Mensch Leute,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@LandesschauRP,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3384,673,Mensch Nachbar,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3385,674,Menschen hautnah,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@WDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3386,675,Menschen unter uns,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3387,676,"Menschen, Bilder, Emotionen",1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3388,677,Mikrokosmos,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3389,678,Milestones,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3390,679,Mit Blasmusik durch Bayern,1,5,existiert nicht,existiert nicht,https://www.facebook.com/mitblasmusikdurchbayern,100066782853923,https://www.youtube.com/@BRHeimatDiebesteVolksmusik,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3391,680,Mit Herz am Herd,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@saarlaendischerrundfunk,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3392,681,Mit Herz und Land - Mitteldeutsche Hofgeschichten,1,5,existiert nicht,existiert nicht,https://www.facebook.com/mdraktuell2,100064352817154,https://www.youtube.com/@mdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3393,682,Mit hr4 in den Feierabend,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3394,683,Mit offenen Karten - Im Fokus,1,5,existiert nicht,existiert nicht,https://www.facebook.com/mitoffenenkarten.arte,100063578709089,https://www.youtube.com/@artede,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3395,684,Mit viel Gefühl - Die schönsten Balladen,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3396,685,Mittags in der Oberpfalz,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3397,686,Mittags in Franken,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3398,687,Mittags in Mittelfranken,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3399,688,Mittags in Niederbayern,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3400,689,Mittags in Oberfranken,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3401,690,Mittags in Schwaben,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3402,691,Mittags in Unterfranken,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3403,692,Mittendrin – Flughafen Frankfurt,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@hessischerRundfunkARD,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3404,693,Mittermeiers Lucky Punch Comdey Club,1,5,existiert nicht,existiert nicht,https://www.facebook.com/Lucky-Punch-Comedy-Club-61553012907872/,61553012907872,https://www.youtube.com/@ardstandup,https://www.instagram.com/luckypunch_comedyclub/,https://www.tiktok.com/@luckypunch_comedyclub,.,.,.,.,.,TV,öffentlich-rechtlich
3405,694,Mitternachtsspitzen,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3406,695,Moin Schleswig-Holstein - mit Mandy Schmidt und Horst Hoof,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3407,696,Moin! Der Tag in Schleswig-Holstein,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3408,697,Moin! Schleswig-Holstein - Mein Sonntagsabend,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3409,698,Moin! Schleswig-Holstein - Mein Wochenende,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRsh,100063680947652,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3410,699,Moin! Schleswig-Holstein - Von Binnenland und Waterkant,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3411,700,Moin! Schleswig-Holstein mittendrin,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRsh,100063680947652,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3412,701,Money Maker,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@hessischerRundfunkARD,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3413,702,Monitor studioM,1,5,existiert nicht,existiert nicht,https://www.facebook.com/monitor.wdr/mentions/,100064446589746,https://www.youtube.com/@monitor_ard,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3414,703,Mord mit Aussicht,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3415,704,Morden im Norden,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3416,705,Mordkommission Istanbul,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ARDMediathek,100064393375188,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3417,706,Mordsschwestern – Verbrechen ist Familiensache,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3418,707,Morgenfeiern,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3419,708,Motorsägen Masters,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ARD,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3420,709,Münchener Runde,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/br24,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3421,710,Museums-Check,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3422,711,Musikantentreffen,1,5,existiert nicht,existiert nicht,https://www.facebook.com/bayerischer.rundfunk,100064323443815,https://www.youtube.com/@BRHeimatDiebesteVolksmusik,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3423,712,Musikclub 80er,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3424,713,Musikclub 90er,1,5,existiert nicht,existiert nicht,https://www.facebook.com/swr4,100058747970726,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3425,714,Musikclub Country,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3426,715,Musikclub Deutsch,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3427,716,Musikclub Party,1,5,existiert nicht,existiert nicht,https://www.facebook.com/swr4,100058747970726,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3428,717,Musikclub Rock,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3429,718,Musikclub Soul,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3430,719,Musikgeschichten,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3431,720,Musikjournal,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3432,721,Musik-Panorama,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3433,722,Musikszene,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3434,723,Na siehste! – Das TV-Kult-Quiz mit Elton,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3435,724,Nachrischde uff Platt,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3436,725,Nachtcafé,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NachtcafeTalkshow,288910434483079,https://www.youtube.com/SWR,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3437,726,Nachtmusik,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3438,727,Nachtschicht,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ZDFFilmeundSerien,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3439,728,Nachtstreife,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3440,729,Nah dran,1,5,existiert nicht,existiert nicht,https://www.facebook.com/mdraktuell2,100064352817154,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3441,730,nah und fern,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3442,731,Naked Attraction - Dating hautnah,1,5,existiert nicht,existiert nicht,https://www.facebook.com/RTLplus,100067375146335,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3443,732,NANO,1,5,existiert nicht,existiert nicht,https://www.facebook.com/3satnano,154069321288637,https://www.youtube.com/@3sat-NANO,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3444,733,"Nashorn, Zebra & Co.",1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3445,734,natur exclusiv,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3446,735,Natur im Garten,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3447,736,NDR 1 - Bei der Arbeit,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRmv,100063637386922,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3448,737,NDR 1 - Traumhaft,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRmv,100063637386922,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3449,738,NDR Doku,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ndrdoku,394019337281060,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3450,739,NDR Kultur – Das Journal,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ndrkultur,176937103705,https://www.youtube.com/@ARD,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3451,740,NDR Schleswig-Holstein Magazin,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3452,741,NDR Story,1,5,existiert nicht,existiert nicht,https://www.facebook.com/NDRfernsehen,100067963914677,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3453,742,NDR Talk Show,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ndrtalkshow,168848746495298,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3454,743,NDR Weltbilder,1,5,existiert nicht,existiert nicht,https://www.facebook.com/weltbilder,181601508522791,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3455,744,NDR Zapp,1,5,https://x.com/zappmm,71277496,https://www.facebook.com/ZappMM,554650928034923,https://www.youtube.com/@ZAPP,https://www.instagram.com/zapp.medienmagazin/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3456,745,Neugier genügt,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3457,746,Neumann und Böhling,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3458,747,Never Ever mit Negah Amiri,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3459,748,Niederdeutsches Hörspiel,1,5,existiert nicht,existiert nicht,https://www.facebook.com/BremenZwei,100063640067914,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3460,749,Ninja Warrior Germany,1,5,https://x.com/ninjawarriorrtl,800821217779445761,https://www.facebook.com/NinjaWarriorGermany.RTL,959361844138648,https://www.youtube.com/@RTL_de,https://www.instagram.com/ninja_warrior_germany/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3461,750,Nord bei Nordwest,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3462,751,Nord Nord Mord,1,5,existiert nicht,existiert nicht,https://www.facebook.com/ZDF,100064442001608,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3463,752,Nordseereport,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3464,753,Nordtour,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3465,754,NOTRUF,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@notruf.sat1,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
3466,755,Notruf Hafenkante,1,5,https://x.com/nhafenkante,722868172773310464,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/notrufhafenkante/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3467,756,Nuhr im Ersten,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@ardstandup,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3468,757,Ohne Filter - Pollmer fragt nach Liebe,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@MDRDOK,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3469,758,Olafs Klub,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@MDRspasszone,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3470,759,Oldieabend (SR 3),1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3471,760,On Fire Abend mit Jonny,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3472,761,On Stage,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
3473,762,Ostseereport,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@NDRDoku,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3474,763,Ostwärts – Mit dem Rucksack der Sonne entgegen,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@mdr,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3475,764,Outdoor Liebe,1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
3476,765,"Panda, Gorilla & Co.",1,5,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
