KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
7219,821,"Vollradt, Christian",3,20,https://x.com/Volli_C,420953855,existiert nicht,existiert nicht,.,https://www.instagram.com/voll_chri/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7220,822,"von Bullion, Constanze",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7221,823,"von Buttlar, Horst",3,20,https://x.com/HorstButtlar,326785995,existiert nicht,existiert nicht,.,https://www.instagram.com/hvbuttlar/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7222,824,"von der Burchard, Hans",3,20,https://x.com/vonderburchard,17894200,https://www.facebook.com/picturebay/,1198371869,.,https://www.instagram.com/hansvonderburchard/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7223,825,"von Fallois, Gerd-Joachim",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7224,826,"von Hammerstein, Konstantin",3,20,https://x.com/hamkons,223590994 ,existiert nicht,existiert nicht,.,https://www.instagram.com/hamkons/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7225,827,"von Jutrczenka, Bernd",3,20,https://x.com/bvjBerlin,1346425755299934213,existiert nicht,existiert nicht,.,https://www.instagram.com/berndvonjutrczenka/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7226,828,"von Kleist, Phillipka Benita",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7227,829,"von Osten, Demian",3,20,https://x.com/demianvonosten,23762497,existiert nicht,existiert nicht,.,https://www.instagram.com/demianvonosten/,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7228,830,"von Petersdorff-Campen, Griet",3,20,https://x.com/vonpetersdorff,4053023001,existiert nicht,existiert nicht,.,https://www.instagram.com/grietvonpetersdorff/,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7229,831,"von Pezold, Pauline",3,20,https://x.com/PaulinePezold,1567155116255371264,existiert nicht,existiert nicht,.,https://www.instagram.com/paulinepezold,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7230,832,"von Randow-Güth, Leonie",3,20,https://x.com/LeonievRandow,1174596135794745346,existiert nicht,existiert nicht,.,https://www.instagram.com/leonievonrandow,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7231,833,"von Salzen, Claudia",3,20,https://x.com/claudi,9560582,existiert nicht,existiert nicht,.,https://www.instagram.com/claudiavonsalzen/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7232,834,"von Stocki, Angelika",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7233,835,"Wächter, Markus",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7234,836,"Wacket, Markus",3,20,https://x.com/MarkusWacket,620934890,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7235,837,"Wagner, Frank M.",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7236,838,"Wahlig, Frank Valentin",3,20,https://x.com/WahligFrank,2998312883,existiert nicht,existiert nicht,.,https://www.instagram.com/frank.wahlig/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7237,839,"Walker, Bernhard",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7238,840,"Wallet, Norbert",3,20,https://x.com/NorbertWallet,715213193380040705,https://www.facebook.com/norbert.wallet.9/,100011717228183,.,https://www.instagram.com/neverplayf3/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7239,841,"Wefers, Angela",3,20,https://x.com/WefersAngela,720532961829982208,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7240,842,"Wegener, Basil",3,20,https://x.com/bweg,69885738,existiert nicht,existiert nicht,.,https://www.instagram.com/ba.sil9608/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7241,843,"Wehrmann, Benjamin",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7242,844,"Weidenbach, Vera",3,20,https://x.com/veraweiden,3046305736,existiert nicht,existiert nicht,.,https://www.instagram.com/veraweiden/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7243,845,"Weiland, Severin",3,20,https://x.com/SeverinWeiland,555807956,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7244,846,"Weisbrodt, Michael",3,20,https://x.com/weisbrodt,20164579,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7245,847,"Weise, Kai",3,20,https://x.com/WeiseKai,3609046163,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7246,848,"Welty, Ute",3,20,https://x.com/u1w1e,2763450029,existiert nicht,existiert nicht,.,https://www.instagram.com/u1w1e/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7247,849,"Wentzien-Ziegler, Birgit",3,20,https://x.com/bwentzien,1857510852,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7248,850,"Wenzel, Alexander",3,20,https://x.com/alexandermwe,1050085450386432000,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7249,851,"Werkhäuser, Nina",3,20,https://x.com/NW_Recherche,1387062654771023874,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7250,852,"Werner, Leon Marco",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7251,853,"Westermann, Jacqueline ",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7252,854,"Wettengel, Julian",3,20,https://x.com/J_Wettengel,3253928915,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7253,855,"Wiedemann, Karsten",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7254,856,"Wiedemeyer, Patricia",3,20,https://x.com/PWiedemeyer,1372647067286392834,existiert nicht,existiert nicht,.,https://www.instagram.com/wipa2812/,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7255,857,"Wiedmann-Schmidt, Wolf",3,20,https://x.com/schmidtwolf,277055604,https://www.facebook.com/schmidtwolf/,573657172,.,https://www.instagram.com/wolfwiedmannschmidt/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7256,858,"Wiegold, Thomas",3,20,https://x.com/thomas_wiegold,17622775,existiert nicht,existiert nicht,.,https://www.instagram.com/thomas_wiegold/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7257,859,"Wiese, Rebekka",3,20,https://x.com/RebekkasZ,899950219995099136,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7258,860,"Wilke, Birgit",3,20,https://x.com/wilke_kna,2215817330,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7259,861,"Willems, Jan Frédéric",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7260,862,"Wilp, Christian",3,20,https://x.com/christianwilp,556909553,https://www.facebook.com/christian.wilp.7/,100000326815623,.,https://www.instagram.com/cwwilp/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7261,863,"Winkel, Thomas",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7262,864,"Wissemann, Ursula",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7263,865,"Witte, Stefanie",3,20,https://x.com/StefanieWitte,19809758,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7264,866,"Witting, Volker",3,20,https://x.com/VolkerWitting,1361728878,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7265,867,"Wittmann, Stefan",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7266,868,"Wittrock, Philipp",3,20,https://x.com/philwitt,19703962,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7267,869,"Wolf, Jana",3,20,https://x.com/JanaAWolf,2212848967,https://www.facebook.com/jana.wolf.144,603196674,.,https://www.instagram.com/jana_a_wolf,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7268,870,"Wolf, Kai-Uwe",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7269,871,"Wollschläger, Dr. Karin",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,https://www.instagram.com/wollschlaeger_k/,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7270,872,"Woratschka, Rainer",3,20,https://x.com/worrius,98351921,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7271,873,"Wunn, Andreas",3,20,existiert nicht,existiert nicht,https://www.facebook.com/andreas.wunn.3/,1385035766,.,https://www.instagram.com/andreas_wunn/,https://www.tiktok.com/@andreas_wunn,männlich,.,.,.,.,.,öffentlich-rechtlich
7272,874,"Wüpper, Thomas",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7273,875,"Wurzel, Steffen",3,20,https://x.com/SteffenWurzel,1233241,existiert nicht,existiert nicht,.,https://www.instagram.com/steffen.wurzel/,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7274,876,"Wütherich, Peter",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7275,877,"Wyssuwa, Matthias",3,20,https://x.com/mawy82,19060759,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7276,878,"Zahn, Felix",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,https://www.instagram.com/felix_zahn/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7277,879,"Zanev, Stefan",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7278,880,"Zapf, Marina",3,20,https://x.com/ZapfMarina,557036206,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7279,881,"Zaremba, Nora Marie",3,20,https://x.com/nora_zaremba,3117806104,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,privatwirtschaftlich
7280,882,"Zaschke, Christian",3,20,https://x.com/ChZaschke,395319523,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7281,883,"Zawadzky, Karl",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7282,884,"Zeeck, Malte",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7283,885,"Zenker, Hajo",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7284,886,"Zick, Jochen",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7285,887,"Ziedler, Christopher",3,20,https://x.com/cziedler,259040396,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7286,888,"Zielasko, Michael",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7287,889,"Zimmermann, Diana",3,20,https://x.com/dianayz,24634022,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,weiblich,.,.,.,.,.,öffentlich-rechtlich
7288,890,"Zimmermann, Fritz",3,20,https://x.com/FriZimmermann,1558551402,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7289,891,"Zimmermann, Jan",3,20,https://x.com/janzimm,49758724,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,öffentlich-rechtlich
7290,892,"Zimmermann, Jörg-Rainer",3,20,https://x.com/jr_zet,1552738532,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7291,893,"Zimmermann, Steffen",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7292,894,"Zitka, Dr. Frank",3,20,https://x.com/FZitka,1883033450,existiert nicht,existiert nicht,.,https://www.instagram.com/frankzitka/,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7293,895,"Zudeick, Dr. Peter",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7294,896,"Zweigler, Dr. Reinhard",3,20,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
7295,897,"Zwick, Daniel",3,20,https://x.com/drzberlin,47580322,existiert nicht,existiert nicht,.,existiert nicht,existiert nicht,männlich,.,.,.,.,.,privatwirtschaftlich
