KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
2564,701,TV Westsachsen,1,3,https://x.com/tv_westsachsen,108947470,https://www.facebook.com/tvwestsachsen,373852976122,https://www.youtube.com/@TVWestsachsen,https://www.instagram.com/tv_westsachsen/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2565,702,tv.berlin,1,3,https://x.com/tvberlin,1482818654,https://www.facebook.com/tv.berlin/,148914201850730,https://www.youtube.com/@tvberlinOnline,https://www.instagram.com/tv.berlin_/,https://www.tiktok.com/@tv.berlin,.,.,.,.,.,TV,privatwirtschaftlich
2566,703,TV:SCHWERIN,1,3,https://x.com/TVSchwerinkanal,1883144011,https://www.facebook.com/TV-Schwerin-283861781673923,100063674705018,https://www.youtube.com/@tv.schwerin,https://www.instagram.com/tv_schwerin/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2567,704,TV-BB (Berlin und Brandenburg),1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@TV-BB,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2568,705,tvM Meissen Fernsehen,1,3,existiert nicht,existiert nicht,https://www.facebook.com/meissen.fernsehen,116343388469010,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2569,706,Tweens,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2570,707,Universal TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/UniversalTVDE,188259754664985,https://www.youtube.com/@universalchannelDE,https://www.instagram.com/universaltvde/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2571,708,UnserDing,1,3,existiert nicht,existiert nicht,https://www.facebook.com/unserding,267849560622,https://www.youtube.com/@Unserding,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2572,709,USEDOM TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/usedomtv/,679158415460198,existiert nicht,https://www.instagram.com/usedomtv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2573,710,Veranstaltungsrundfunk Nürburgring,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2574,711,VfB TV,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2575,712,VMD.TV,1,3,https://x.com/VMDTVSachsen,1346757381410213889,https://www.facebook.com/VMDGroup1,110289150847054,https://www.youtube.com/@FreibergerFernsehen,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2576,713,VOGTLAND RADIO,1,3,https://x.com/vogtlandradio,593288041,https://www.facebook.com/vogtlandradio,405613896154349,https://www.youtube.com/@vogtlandradio7648,https://www.instagram.com/vogtlandradio/,https://www.tiktok.com/@vogtlandradio,.,.,.,.,.,Radio,privatwirtschaftlich
2577,714,Volksmusik.TV,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2578,715,VOX,1,3,https://x.com/voxde,22643099,https://www.facebook.com/VOX.Fernsehen/,110117102430749,https://www.youtube.com/@VOX_de,https://www.instagram.com/vox/,https://www.tiktok.com/@vox_de,.,.,.,.,.,TV,privatwirtschaftlich
2579,716,VOXup,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2580,717,Warner TV Comedy,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@Warner-TV-Deutschland,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2581,718,Warner TV Film,1,3,https://x.com/WarnerBrosTVDE,829708375587950593,https://www.facebook.com/Warnertvde,139164538472,https://www.youtube.com/@Warner-TV-Deutschland,https://www.instagram.com/warnertvde/,https://www.tiktok.com/@warnerbrostvde,.,.,.,.,.,TV,privatwirtschaftlich
2582,719,Warner TV Serie,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@Warner-TV-Deutschland,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2583,720,"Wartburg-Radio 96,5",1,3,existiert nicht,existiert nicht,https://www.facebook.com/Wartburg.Radio.96.5/,182827991738108,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2584,721,WDR 2,1,3,https://x.com/wdr2,54837258,https://www.facebook.com/wdr2/,167378096628240,existiert nicht,https://www.instagram.com/wdr2/,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2585,722,WDR 3,1,3,existiert nicht,existiert nicht,https://www.facebook.com/wdr3/,145008745706730,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2586,723,WDR 4,1,3,existiert nicht,existiert nicht,https://www.facebook.com/wdr4/,733049073494844,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2587,724,WDR 5,1,3,https://x.com/wdr5,1885807718,https://www.facebook.com/wdr5/,135072289873287,existiert nicht,https://www.instagram.com/wdr5politisch/,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2588,725,WDR Event,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,öffentlich-rechtlich
2589,726,WDR Fernsehen,1,3,https://x.com/wdr,273592501,https://www.facebook.com/WDR/,124207927630198,https://www.youtube.com/@wdr,https://www.instagram.com/wdr/,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
2590,727,Welle Niederrhein,1,3,https://x.com/wniederrhein,1397219838,https://www.facebook.com/Welle.Niederrhein/,182496793383,existiert nicht,https://www.instagram.com/welleniederrhein/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2591,728,welle370 (Berlin),1,3,existiert nicht,existiert nicht,https://www.facebook.com/welle370/,100063476590954,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2592,729,WELT,1,3,https://x.com/welt,8720562,https://www.facebook.com/welt,97515118114,https://www.youtube.com/@WELTVideoTV,https://www.instagram.com/welt/,https://www.tiktok.com/@weltde,.,.,.,.,.,TV,privatwirtschaftlich
2593,730,Welt der Wunder,1,3,https://x.com/weltderwunder,23768465,https://www.facebook.com/weltderwunder,98832439538,https://www.youtube.com/@WeltderWunder,https://www.instagram.com/weltderwunder_official/,https://www.tiktok.com/@weltderwunder_official,.,.,.,.,.,TV,privatwirtschaftlich
2594,731,Werkself.TV,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2595,732,wetter.com TV,1,3,https://x.com/wettercom,26229590,existiert nicht,existiert nicht,https://www.youtube.com/@wettercom,https://www.instagram.com/wettercom/,https://www.tiktok.com/@wettercom,.,.,.,.,.,TV,privatwirtschaftlich
2596,733,Wismar TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/WismarTV,173286722800741,https://www.youtube.com/@wismartv,https://www.instagram.com/wismar_tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2597,734,wwTV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/westerwaldtv,179946702015545,existiert nicht,https://www.instagram.com/westerwaldwied_tv/,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2598,735,XPLORE,1,3,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2599,736,YOL TV,1,3,existiert nicht,existiert nicht,https://www.facebook.com/yoltelevizyonu,105901821041980,https://www.youtube.com/@yolmedya,existiert nicht,existiert nicht,.,.,.,.,.,TV,privatwirtschaftlich
2600,737,YOU FM,1,3,https://x.com/YOUFM,14727190,https://www.facebook.com/youfm,256073677175,existiert nicht,https://www.instagram.com/youfm/,https://www.tiktok.com/@youfm.898,.,.,.,.,.,Radio,öffentlich-rechtlich
2601,738,ZDF,1,3,https://x.com/zdf,57350105,https://www.facebook.com/ZDF/,154149027994068,https://www.youtube.com/@ZDFheute,existiert nicht,existiert nicht,.,.,.,.,.,TV,öffentlich-rechtlich
2602,739,ZDFinfo,1,3,https://x.com/zdfinfo,714379704,https://www.facebook.com/ZDFinfo/,151982034867083,https://www.youtube.com/@ZDFDoku,https://www.instagram.com/zdfinfo/,https://www.tiktok.com/@zdfinfo,.,.,.,.,.,TV,öffentlich-rechtlich
2603,740,ZDFneo,1,3,https://x.com/zdfneo,66986123,https://www.facebook.com/ZDFneo/,147771989635,https://www.youtube.com/@zdfneo,https://www.instagram.com/zdfneo/,https://www.tiktok.com/@zdfneo,.,.,.,.,.,TV,öffentlich-rechtlich
2604,741,ZOUND1 MAX,1,3,existiert nicht,existiert nicht,https://www.facebook.com/zound1max,107162391981129,existiert nicht,https://www.instagram.com/zound1max/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
2605,742,ZOUND1 MIX,1,3,existiert nicht,existiert nicht,https://www.facebook.com/zound1mix,116283937723788,existiert nicht,https://www.instagram.com/zound1mix/,existiert nicht,.,.,.,.,.,Radio,privatwirtschaftlich
