KomplettID,ListenID_26_03,Name,Kategorie,Typ,SM_XURL,SM_XID,SM_FacebookURL,SM_FacebookID,SM_YoutubeURL,SM_InstagramURL,SM_TikTokURL,K_Geschlecht,T_Abgeordneter,T_Partei,T_Domaene_Behoerde,T_Art_Bildung_und_Forschung,K_Ursprungsgattung,K_Finanzierung
4910,381,Hanns-Seidel-Stiftung e. V.,2,13,https://x.com/HSSde,44339015,https://www.facebook.com/HannsSeidelStiftung,112987515425468,https://www.youtube.com/user/HannsSeidelStiftung,https://www.instagram.com/stiftungfuerdemokratie/,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4911,382,Hans-Böckler-Stiftung,2,13,https://x.com/boeckler_de,1116502891,https://www.facebook.com/hans.boeckler.stiftung,141612489183275,https://www.youtube.com/@hans-boeckler-stiftung,https://www.instagram.com/boeckler_stiftung/,existiert nicht,.,.,.,.,Unterstützende Organisation,.,.
4912,383,Hanse-Wissenschaftskolleg (HWK),2,13,https://x.com/hwk_ias,3197465001,https://www.facebook.com/hanseias/,100063620312406,https://www.youtube.com/@hanseias,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4913,384,Haus der Bayerischen Geschichte (HdBG),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.instagram.com/hausderbayerischengeschichte/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4914,385,Health and Medical University Potsdam,2,13,existiert nicht,existiert nicht,https://www.facebook.com/HMUPotsdam/,100063943639100,existiert nicht,https://www.instagram.com/healthandmedicaluniversity/,existiert nicht,.,.,.,.,Hochschule,.,.
4915,386,Hector Fellow Academy gGmbH,2,13,existiert nicht,existiert nicht,https://www.facebook.com/hectorfellowacademy,100064415606953,https://www.youtube.com/channel/UCqxMrca-TYq6EzaJjtWW-kg,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4916,387,Heidelberger Akademie der Wissenschaften (HAdW),2,13,https://x.com/hadw_bw,1449329689613455361,existiert nicht,existiert nicht,https://www.youtube.com/@heidelbergerakademiederwis5929,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4917,388,Heinrich-Böll-Stiftung e. V.,2,13,https://x.com/boell_stiftung,19336092,https://www.facebook.com/boellstiftung,32925303328,https://www.youtube.com/user/boellstiftung,https://www.instagram.com/boellstiftung,https://www.tiktok.com/@boellstiftung,.,.,.,.,Unterstützende Organisation,.,.
4918,389,Heinrich-Heine-Universität Düsseldorf (HHU),2,13,https://x.com/HHU_de,2296129693,https://www.facebook.com/HHU.de,534562419952457,https://www.youtube.com/@HHU_Dus,https://www.instagram.com/hhu_de/,https://www.tiktok.com/@hhu_de,.,.,.,.,Hochschule,.,.
4919,390,"Helmholtz Zentrum München - Deutsches Forschungszentrum für Gesundheit und Umwelt, GmbH (HMGU)",2,13,https://x.com/Helmholtz_MUC,705815990932733952,https://www.facebook.com/HelmholtzHMGUde,1118457998201883,https://www.youtube.com/user/helmholtzmuenchen,https://www.instagram.com/helmholtz_munich/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4920,391,Helmholtz-Zentrum Berlin für Materialien und Energie GmbH (HZB),2,13,https://x.com/HZBde,409142203,existiert nicht ,existiert nicht,https://www.youtube.com/user/hzbKanal,https://www.instagram.com/hzbde,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4921,392,Helmholtz-Zentrum Dresden-Rossendorf (HZDR),2,13,https://x.com/HZDR_Dresden,2493365281,existiert nicht ,existiert nicht,https://www.youtube.com/user/FZDresden,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4922,393,Helmholtz-Zentrum für Infektionsforschung (HZI),2,13,https://x.com/Helmholtz_HZI,246235344,https://www.facebook.com/helmholtz.hzi,142784179116188,https://www.youtube.com/user/HelmholtzHZI,https://www.instagram.com/helmholtz_hzi/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4923,394,Helmholtz-Zentrum für Umweltforschung GmbH - UFZ,2,13,https://x.com/UFZ_de,256974553,existiert nicht ,existiert nicht,https://www.youtube.com/channel/UCU8LTdpFv0DTZmye02sK_Mg,https://www.instagram.com/UFZ_de/,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4924,395,Helmholtz-Zentrum Hereon Geesthacht,2,13,https://x.com/HZG_de,202541349,https://www.facebook.com/hzg.de,100066940264393,https://www.youtube.com/user/HZGde,https://www.instagram.com/hzg_de,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4925,396,Helmholtz-Zentrum Potsdam - Deutsches GeoForschungsZentrum GFZ,2,13,https://x.com/GFZ_Potsdam,470278757,existiert nicht,existiert nicht,https://www.youtube.com/user/GFZvideos,https://www.instagram.com/gfz_potsdam,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4926,397,Helmut-Schmidt-Universität (HSU) - Universität der Bundeswehr Hamburg,2,13,https://x.com/HSUHamburg,53367525,https://www.facebook.com/HSU.Hamburg,167071046258,https://www.youtube.com/user/HSUHamburg,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4927,398,Herder-Institut für historische Ostmitteleuropaforschung - Institut der Leibniz-Gemeinschaft (HI),2,13,https://x.com/LeibnizHI,1341479659133923329,https://www.facebook.com/HerderInstitut,215625988477870,https://www.youtube.com/user/HerderInstitut,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4928,399,"Hermann von Helmholtz-Gemeinschaft Deutscher Forschungszentren e.V. (Helmholtz Gemeinschaft, HGF)",2,13,https://x.com/helmholtz_de,95856748,existiert nicht ,existiert nicht,https://www.youtube.com/user/helmholtzTV,https://www.instagram.com/helmholtz_de,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4929,400,Hertie School of Governance,2,13,https://x.com/thehertieschool,252087644,https://www.facebook.com/hertieschool,10154736748011282,https://www.youtube.com/user/hertieschoolberlin,https://www.instagram.com/thehertieschool/,https://www.tiktok.com/@thehertieschool,.,.,.,.,Hochschule,.,.
4930,401,Hessische Hochschule für Finanzen und Rechtspflege in Rotenburg a. d. Fulda (HHFR),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4931,402,Hessische Hochschule für öffentliches Management und Sicherheit,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4932,403,Hessisches Landesamt für geschichtliche Landeskunde (HLGL),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4933,404,"Hessisches Landesamt für Naturschutz, Umwelt und Geologie (HLNUG)",2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@HLNUG_Hessen,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4934,405,HHL Leipzig Graduate School of Management,2,13,https://x.com/HHLnews,58802681,https://www.facebook.com/Handelshochschule,44887796761,https://www.youtube.com/user/Handelshochschule,https://www.instagram.com/hhlleipzig/,https://www.tiktok.com/@hhl.leipzig,.,.,.,.,Hochschule,.,.
4935,406,Historische Kommission bei der Bayerischen Akademie der Wissenschaften (Historische Kommission München),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4936,407,Historische Kommission zu Berlin e. V. (HiKo),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@hiko-berlin,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4937,408,Historisches Kolleg,2,13,existiert nicht,existiert nicht,https://www.facebook.com/historisches.kolleg,100069314773201,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Forschungseinrichtung,.,.
4938,409,hochschule 21 (hs21),2,13,https://x.com/Hochschule21,170646922,https://www.facebook.com/hochschule21,105289909527002,https://www.youtube.com/@yths21,https://www.instagram.com/hochschule21/,existiert nicht,.,.,.,.,Hochschule,.,.
4939,410,Hochschule Aalen - Technik und Wirtschaft,2,13,https://x.com/hochschuleaalen,233861734,https://www.facebook.com/hochschule.aalen,126107387430305,https://www.youtube.com/@medienzentrumaalen,https://www.instagram.com/hochschuleaalen/,existiert nicht,.,.,.,.,Hochschule,.,.
4940,411,Hochschule Albstadt-Sigmaringen - Albstadt-Sigmaringen University,2,13,https://x.com/InfoHSAS,138325508,https://www.facebook.com/HSAlbSig,117256921630650,https://www.youtube.com/user/HsAlbSigPressestelle,https://www.instagram.com/hs_albsig/,existiert nicht,.,.,.,.,Hochschule,.,.
4941,412,Hochschule Anhalt - Anhalt University of Applied Sciences,2,13,https://x.com/HSAnhalt,22469196,https://www.facebook.com/HochschuleAnhalt,109142865771373,https://www.youtube.com/channel/UC_KgOfb7KsinWUebe3EdF8Q,https://www.instagram.com/hsanhalt,https://www.tiktok.com/@hsanhalt,.,.,.,.,Hochschule,.,.
4942,413,Hochschule Biberach (HBC) - Biberach University of Applied Sciences,2,13,existiert nicht,existiert nicht,https://www.facebook.com/HBC.HochschuleBiberach,100063565570736,https://www.youtube.com/@HBCHochschuleBiberach,https://www.instagram.com/hbc.biberach/,existiert nicht,.,.,.,.,Hochschule,.,.
4943,414,Hochschule Bielefeld (HSBI),2,13,existiert nicht,existiert nicht,existiert nicht ,existiert nicht,https://www.youtube.com/user/fachhochschulebi,https://www.instagram.com/hochschulebielefeld/,existiert nicht,.,.,.,.,Hochschule,.,.
4944,415,Hochschule Bochum (BO) - University of Applied Sciences,2,13,https://x.com/hochschuleBO,124155166,https://www.facebook.com/HochschuleBochum,165481923464901,https://www.youtube.com/user/HochschuleBochum,https://www.instagram.com/hochschule_bochum,https://www.tiktok.com/@hochschulebochum,.,.,.,.,Hochschule,.,.
4945,416,Hochschule Bonn-Rhein-Sieg (H-BRS),2,13,https://x.com/h_bonnrheinsieg,174667151,https://www.facebook.com/hsbrs,171852342866765,https://www.youtube.com/user/hbonnrheinsieg,https://www.instagram.com/hs_bonnrheinsieg/,https://www.tiktok.com/@hs_bonn_rhein_sieg,.,.,.,.,Hochschule,.,.
4946,417,"Hochschule Braunschweig/Wolfenbüttel, Ostfalia Hochschule für angewandte Wissenschaften",2,13,existiert nicht,existiert nicht,https://www.facebook.com/Ostfalia.Hochschule.fuer.angewandte.Wissenschaften,143615035682913,https://www.youtube.com/user/Ostfalia,https://www.instagram.com/ostfalia_hochschule/,existiert nicht,.,.,.,.,Hochschule,.,.
4947,418,Hochschule Bremen (HSB) - City University of Applied Sciences,2,13,https://x.com/HSBremen,836155954697752576,https://www.facebook.com/HSB.HochschuleBremen,1204063382949917,https://www.youtube.com/@Hochschule_Bremen,https://www.instagram.com/hsb.hochschulebremen/,existiert nicht,.,.,.,.,Hochschule,.,.
4948,419,Hochschule Bremerhaven,2,13,https://x.com/HS_Bremerhaven,1090594712761913344,https://www.facebook.com/hsbremerhaven,310747339330953,https://www.youtube.com/channel/UC-RyTL2AW3-xmqGKfpanWqA,https://www.instagram.com/hs_bremerhaven,https://www.tiktok.com/@hs_bremerhaven,.,.,.,.,Hochschule,.,.
4949,420,Hochschule Clara Hoffbauer Potsdam,2,13,existiert nicht,existiert nicht,https://www.facebook.com/HochschuleClaraHoffbauer/,460510684073260,https://www.youtube.com/channel/UClKJu0aj_7sy9u_3zKjtcZA,https://www.instagram.com/hochschuleclarahoffbauer/,existiert nicht,.,.,.,.,Hochschule,.,.
4950,421,Hochschule Darmstadt (h_da) - University of Applied Sciences,2,13,https://x.com/h_da,14760782,https://www.facebook.com/hochschuleda,161793730512942,https://www.youtube.com/channel/UCSYGMjIiutDZ8ZfueCXFIpw,https://www.instagram.com/hochschuledarmstadt/,https://www.tiktok.com/@hochschuledarmstadt,.,.,.,.,Hochschule,.,.
4951,422,Hochschule der Bayerischen Wirtschaft (HDBW),2,13,https://x.com/hdbw_hochschule,3289702781,https://www.facebook.com/hochschulederbayerischenwirtschaft,146527638836901,https://www.youtube.com/channel/UC2FYShm_4XMkbHn9uweEBsw,https://www.instagram.com/hdbw_hochschule,https://www.tiktok.com/@hdbw_hochschule,.,.,.,.,Hochschule,.,.
4952,423,Hochschule der bildenden Künste Essen (HBK Essen) - University of Fine Arts Essen,2,13,existiert nicht,existiert nicht,https://www.facebook.com/hbkessen,188363257972192,https://www.youtube.com/@hbkessen3058,https://www.instagram.com/hbkessen,https://www.tiktok.com/@hbk.essen,.,.,.,.,Hochschule,.,.
4953,424,Hochschule der Bildenden Künste Saar (HBKsaar),2,13,https://x.com/HBKsaar,78028826,https://www.facebook.com/HBKsaar,100049067845120,https://www.youtube.com/@hochschulebildendekuenstesaar,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4954,425,Hochschule der Bundesagentur für Arbeit (HdBA) - University of Applied Labour Studies,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4955,426,Hochschule der Deutschen Bundesbank (HDB),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@deutschebundesbank,https://www.instagram.com/bundesbank.karriere/,existiert nicht,.,.,.,.,Hochschule,.,.
4956,427,Hochschule der Medien Stuttgart (HdM),2,13,https://x.com/hdm_stgt,148370382,https://www.facebook.com/hdmstuttgart,308093096059,https://www.youtube.com/user/HdMStuttgart,https://www.instagram.com/hdm.stuttgart/,https://www.tiktok.com/@hdm.stuttgart,.,.,.,.,Hochschule,.,.
4957,428,Hochschule der Polizei Rheinland-Pfalz,2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,https://www.youtube.com/@PolizeiRheinlandPfalz,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4958,429,Hochschule der Sächsischen Polizei (FH),2,13,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4959,430,Hochschule der Wirtschaft für Management (HdWM) - University of Applied Sciences,2,13,https://x.com/hdwm_mannheim,242078072,https://www.facebook.com/hdwm.de,180515685321649,https://www.youtube.com/@hdwmmannheim1343,https://www.instagram.com/hdwmmannheim,existiert nicht,.,.,.,.,Hochschule,.,.
4960,431,Hochschule des Bundes für öffentliche Verwaltung (HS Bund),2,13,existiert nicht,existiert nicht,https://www.facebook.com/HSBund,304956876598479,existiert nicht,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4961,432,Hochschule Düsseldorf (HSD) - University of Applied Sciences,2,13,https://x.com/hsduesseldorf,3063800235,https://www.facebook.com/hsduesseldorf,610414602428537,https://www.youtube.com/c/HochschuleD%C3%BCsseldorfHSD,https://www.instagram.com/hsduesseldorf,https://www.tiktok.com/@hsduesseldorf,.,.,.,.,Hochschule,.,.
4962,433,Hochschule Emden/Leer - University of Applied Sciences,2,13,https://x.com/HS_EmdenLeer,3220710357,https://www.facebook.com/hochschule.emden.leer,189752587732416,https://www.youtube.com/@HochschuleEmdenLeer,https://www.instagram.com/hs.emden.leer,existiert nicht,.,.,.,.,Hochschule,.,.
4963,434,Hochschule Esslingen - University of Applied Sciences,2,13,existiert nicht,existiert nicht,https://www.facebook.com/hochschule.es,565999976762900,https://www.youtube.com/c/hochschuleesslingen,https://www.instagram.com/hochschule.es/,existiert nicht,.,.,.,.,Hochschule,.,.
4964,435,Hochschule Flensburg - Flensburg University of Applied Sciences,2,13,https://x.com/HochschuleFL,1045298217536180224,https://www.facebook.com/hsflensburg,588372021224036,https://www.youtube.com/channel/UCgV22RCqh8JQBxZGe5ZZXEw,https://www.instagram.com/hochschuleflensburg,existiert nicht,.,.,.,.,Hochschule,.,.
4965,436,Hochschule Fresenius - University of Applied Sciences,2,13,https://x.com/HS_Fresenius,34572830,https://www.facebook.com/HS.Fresenius,100064869185142,https://www.youtube.com/user/HSFresenius,https://www.instagram.com/hsfreseniuscampus/,https://www.tiktok.com/@hochschulefresenius,.,.,.,.,Hochschule,.,.
4966,437,Hochschule Fresenius Heidelberg,2,13,https://x.com/HS_Fresenius/,34572830,https://www.facebook.com/hsfresenius/,71828048066,https://www.youtube.com/user/HSFresenius/,https://www.instagram.com/hsfreseniuscampus/,https://www.tiktok.com/@hochschulefresenius,.,.,.,.,Hochschule,.,.
4967,438,Hochschule Fulda - University of Applied Sciences,2,13,https://x.com/HSFulda,39532522,https://www.facebook.com/hsfulda,116389588391878,https://www.youtube.com/channel/UCa_3SyxWZviCwQrMBt1b5Ww,https://www.instagram.com/hochschule_fulda,existiert nicht,.,.,.,.,Hochschule,.,.
4968,439,Hochschule für angewandte Wissenschaft und Kunst Hildesheim/Holzminden/Göttingen (HAWK),2,13,https://x.com/NewsRoom_HAWK,1112489893,https://www.facebook.com/hawkhochschule,126918934119919,https://www.youtube.com/user/hawkhochschultv,existiert nicht,existiert nicht,.,.,.,.,Hochschule,.,.
4969,440,Hochschule für angewandte Wissenschaften Ansbach (Hochschule Ansbach),2,13,existiert nicht,existiert nicht,https://www.facebook.com/Hochschule-Ansbach-143532189024758,143532189024758,https://www.youtube.com/@hochschuleansbach1,https://www.instagram.com/hs.ansbach/,https://www.tiktok.com/@hochschule_ansbach,.,.,.,.,Hochschule,.,.
4970,441,Hochschule für angewandte Wissenschaften Coburg (Hochschule Coburg),2,13,https://x.com/hs_coburg,48809858,https://www.facebook.com/hscoburg,206131626074417,https://www.youtube.com/user/HochschuleCoburg,https://www.instagram.com/hochschule_coburg/,https://www.tiktok.com/@hochschule.coburg,.,.,.,.,Hochschule,.,.
4971,442,Hochschule für Angewandte Wissenschaften Hamburg (HAW Hamburg),2,13,https://x.com/HAW_Hamburg,104137559,https://www.facebook.com/HAW.Hamburg,165304100163320,https://www.youtube.com/user/HAWHamburg,https://www.instagram.com/HAWHamburg,https://www.tiktok.com/@haw_hamburg,.,.,.,.,Hochschule,.,.
4972,443,Hochschule für Angewandte Wissenschaften Hof (Hochschule Hof) - University of Applied Sciences,2,13,existiert nicht,existiert nicht,https://www.facebook.com/HochschuleHof,155190437897161,https://www.youtube.com/c/hochschulehof1,https://www.instagram.com/hochschule_hof,https://www.tiktok.com/@hochschulehof,.,.,.,.,Hochschule,.,.
4973,444,Hochschule für angewandte Wissenschaften Kempten (Hochschule Kempten) - University of Applied Sciences,2,13,https://x.com/HSKempten,385295589,https://www.facebook.com/hs.kempten,138956522858932,https://www.youtube.com/user/HSKemptenTV,https://www.instagram.com/hskempten,https://www.tiktok.com/@hskempten,.,.,.,.,Hochschule,.,.
4974,445,Hochschule für angewandte Wissenschaften Landshut,2,13,https://x.com/FHWS_Presse,917667259501436928,https://www.facebook.com/FHWuerzburgSchweinfurt,1207814932624768,https://www.youtube.com/user/FHWSvideos,https://www.instagram.com/hochschule.thws/,https://www.tiktok.com/@hochschule.thws,.,.,.,.,Hochschule,.,.
4975,446,Hochschule für angewandte Wissenschaften München (Hochschule München),2,13,https://x.com/HAW_Muenchen,115321229,https://www.facebook.com/HochschuleMuenchen,114650798620738,https://www.youtube.com/user/HochschuleMuenchen1,https://www.instagram.com/hochschulemuenchen/,existiert nicht,.,.,.,.,Hochschule,.,.
4976,447,"Hochschule für angewandte Wissenschaften Neu-Ulm (Hochschule Neu-Ulm, HNU) - University of Applied Sciences",2,13,existiert nicht,existiert nicht,https://www.facebook.com/HochschuleNeuUlm,158052697608636,https://www.youtube.com/user/HochschuleNeuUlm,https://www.instagram.com/hochschule_neu_ulm/,https://www.tiktok.com/@hochschule_neu_ulm,.,.,.,.,Hochschule,.,.
